 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
   67       0.95652   1.71739
   68       0.97101   1.64493
   69       0.98551   1.57246
   70       1.00000   1.50000

  BLADE TRUE CHORD / AXIAL CHORD RATIO =    1.46211076    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0400    0.3000    0.4500    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.05848
   0.00006  -0.00010   0.05882
   0.00025  -0.00040   0.05962
   0.00056  -0.00091   0.06077
   0.00100  -0.00161   0.06225
   0.00156  -0.00252   0.06402
   0.00224  -0.00362   0.06607
   0.00305  -0.00492   0.06838
   0.00398  -0.00642   0.07094
   0.00504  -0.00810   0.07373
   0.00622  -0.00998   0.07674
   0.00752  -0.01205   0.07997
   0.00895  -0.01429   0.08341
   0.01049  -0.01672   0.08704
   0.01216  -0.01933   0.09086
   0.01395  -0.02211   0.09485
   0.01587  -0.02506   0.09902
   0.01790  -0.02817   0.10335
   0.02005  -0.03144   0.10784
   0.02232  -0.03487   0.11248
   0.02472  -0.03845   0.11726
   0.02723  -0.04217   0.12217
   0.02985  -0.04603   0.12721
   0.03260  -0.05002   0.13237
   0.03546  -0.05413   0.13765
   0.03844  -0.05837   0.14303
   0.04153  -0.06272   0.14850
   0.04474  -0.06718   0.15408
   0.04806  -0.07174   0.15973
   0.05149  -0.07639   0.16547
   0.05504  -0.08112   0.17128
   0.05869  -0.08593   0.17715
   0.06246  -0.09081   0.18309
   0.06633  -0.09575   0.18907
   0.07031  -0.10075   0.19511
   0.07440  -0.10579   0.20118
   0.07860  -0.11087   0.20728
   0.08290  -0.11598   0.21341
   0.08730  -0.12111   0.21957
   0.09181  -0.12625   0.22573
   0.09642  -0.13139   0.23190
   0.10113  -0.13653   0.23808
   0.10594  -0.14165   0.24425
   0.11085  -0.14675   0.25041
   0.11585  -0.15182   0.25656
   0.12095  -0.15684   0.26268
   0.12615  -0.16182   0.26877
   0.13144  -0.16673   0.27483
   0.13682  -0.17158   0.28085
   0.14229  -0.17634   0.28683
   0.14784  -0.18102   0.29275
   0.15349  -0.18561   0.29862
   0.15923  -0.19009   0.30442
   0.16504  -0.19445   0.31016
   0.17095  -0.19869   0.31583
   0.17693  -0.20280   0.32142
   0.18299  -0.20677   0.32692
   0.18914  -0.21059   0.33235
   0.19536  -0.21425   0.33767
   0.20166  -0.21774   0.34291
   0.20803  -0.22105   0.34804
   0.21447  -0.22418   0.35306
   0.22099  -0.22712   0.35798
   0.22757  -0.22986   0.36278
   0.23422  -0.23239   0.36747
   0.24094  -0.23471   0.37203
   0.24772  -0.23680   0.37647
   0.25457  -0.23866   0.38078
   0.26148  -0.24028   0.38495
   0.26845  -0.24165   0.38899
   0.27547  -0.24277   0.39289
   0.28255  -0.24363   0.39664
   0.28968  -0.24423   0.40026
   0.29687  -0.24455   0.40372
   0.30411  -0.24459   0.40703
   0.31140  -0.24435   0.41018
   0.31873  -0.24382   0.41318
   0.32611  -0.24300   0.41603
   0.33353  -0.24187   0.41871
   0.34099  -0.24044   0.42123
   0.34850  -0.23870   0.42358
   0.35604  -0.23665   0.42577
   0.36362  -0.23428   0.42779
   0.37123  -0.23159   0.42964
   0.37887  -0.22857   0.43132
   0.38654  -0.22523   0.43282
   0.39424  -0.22155   0.43416
   0.40197  -0.21754   0.43532
   0.40972  -0.21320   0.43631
   0.41750  -0.20852   0.43712
   0.42529  -0.20350   0.43776
   0.43311  -0.19814   0.43823
   0.44094  -0.19243   0.43852
   0.44878  -0.18639   0.43863
   0.45664  -0.18001   0.43857
   0.46451  -0.17328   0.43834
   0.47239  -0.16622   0.43793
   0.48027  -0.15881   0.43735
   0.48816  -0.15107   0.43660
   0.49605  -0.14298   0.43567
   0.50395  -0.13456   0.43458
   0.51184  -0.12581   0.43332
   0.51973  -0.11672   0.43189
   0.52761  -0.10731   0.43029
   0.53549  -0.09757   0.42854
   0.54336  -0.08751   0.42662
   0.55122  -0.07713   0.42454
   0.55906  -0.06643   0.42230
   0.56689  -0.05543   0.41991
   0.57471  -0.04412   0.41736
   0.58250  -0.03251   0.41466
   0.59028  -0.02061   0.41182
   0.59803  -0.00841   0.40883
   0.60576   0.00406   0.40570
   0.61346   0.01682   0.40242
   0.62113   0.02984   0.39902
   0.62877   0.04313   0.39547
   0.63638   0.05667   0.39180
   0.64396   0.07047   0.38801
   0.65150   0.08450   0.38409
   0.65901   0.09877   0.38005
   0.66647   0.11326   0.37589
   0.67389   0.12797   0.37163
   0.68127   0.14288   0.36726
   0.68860   0.15800   0.36278
   0.69589   0.17330   0.35820
   0.70313   0.18879   0.35353
   0.71031   0.20444   0.34876
   0.71745   0.22026   0.34391
   0.72453   0.23623   0.33898
   0.73155   0.25233   0.33397
   0.73852   0.26857   0.32888
   0.74543   0.28492   0.32373
   0.75228   0.30139   0.31851
   0.75906   0.31795   0.31323
   0.76578   0.33460   0.30789
   0.77243   0.35132   0.30251
   0.77901   0.36810   0.29708
   0.78553   0.38494   0.29160
   0.79197   0.40182   0.28610
   0.79834   0.41873   0.28056
   0.80464   0.43565   0.27499
   0.81086   0.45258   0.26940
   0.81701   0.46951   0.26380
   0.82307   0.48641   0.25818
   0.82905   0.50329   0.25255
   0.83496   0.52012   0.24693
   0.84077   0.53690   0.24131
   0.84651   0.55361   0.23569
   0.85216   0.57024   0.23009
   0.85771   0.58678   0.22450
   0.86318   0.60321   0.21894
   0.86856   0.61954   0.21340
   0.87385   0.63573   0.20790
   0.87905   0.65179   0.20243
   0.88415   0.66769   0.19700
   0.88915   0.68344   0.19162
   0.89406   0.69900   0.18629
   0.89887   0.71439   0.18102
   0.90358   0.72957   0.17580
   0.90819   0.74455   0.17065
   0.91270   0.75930   0.16557
   0.91710   0.77383   0.16056
   0.92140   0.78811   0.15563
   0.92560   0.80214   0.15078
   0.92969   0.81591   0.14602
   0.93367   0.82940   0.14135
   0.93754   0.84261   0.13676
   0.94131   0.85552   0.13228
   0.94496   0.86813   0.12790
   0.94851   0.88043   0.12363
   0.95194   0.89240   0.11946
   0.95526   0.90404   0.11541
   0.95847   0.91534   0.11147
   0.96156   0.92629   0.10765
   0.96454   0.93688   0.10396
   0.96740   0.94710   0.10039
   0.97015   0.95695   0.09694
   0.97277   0.96641   0.09363
   0.97528   0.97549   0.09046
   0.97768   0.98417   0.08742
   0.97995   0.99244   0.08453
   0.98210   1.00031   0.08177
   0.98413   1.00776   0.07916
   0.98605   1.01479   0.07670
   0.98784   1.02139   0.07438
   0.98951   1.02755   0.07222
   0.99105   1.03329   0.07021
   0.99248   1.03857   0.06835
   0.99378   1.04342   0.06665
   0.99496   1.04781   0.06511
   0.99602   1.05175   0.06372
   0.99695   1.05523   0.06250
   0.99776   1.05826   0.06144
   0.99844   1.06082   0.06054
   0.99900   1.06292   0.05980
   0.99944   1.06456   0.05922
   0.99975   1.06573   0.05881
   0.99994   1.06643   0.05857
   1.00000   1.06666   0.05848

  BLADE SURFACE COORDINATES GENERATED USING INTYPE = 1

  XUP          YUP       XLOW      YLOW 
   0.00001   0.02924  -0.00001  -0.02924
   0.00007   0.02931   0.00005  -0.02951
   0.00026   0.02940   0.00024  -0.03021
   0.00057   0.02948   0.00055  -0.03129
   0.00101   0.02951   0.00099  -0.03274
   0.00157   0.02949   0.00155  -0.03453
   0.00225   0.02941   0.00223  -0.03666
   0.00306   0.02927   0.00304  -0.03911
   0.00399   0.02905   0.00397  -0.04188
   0.00505   0.02876   0.00503  -0.04497
   0.00623   0.02839   0.00621  -0.04835
   0.00753   0.02794   0.00751  -0.05203
   0.00896   0.02741   0.00894  -0.05600
   0.01050   0.02680   0.01048  -0.06024
   0.01217   0.02610   0.01215  -0.06476
   0.01396   0.02532   0.01394  -0.06953
   0.01588   0.02445   0.01586  -0.07457
   0.01791   0.02351   0.01789  -0.07985
   0.02006   0.02248   0.02004  -0.08536
   0.02233   0.02137   0.02231  -0.09111
   0.02473   0.02018   0.02471  -0.09707
   0.02724   0.01892   0.02722  -0.10325
   0.02986   0.01758   0.02984  -0.10963
   0.03261   0.01617   0.03259  -0.11620
   0.03547   0.01469   0.03545  -0.12296
   0.03845   0.01314   0.03843  -0.12988
   0.04154   0.01153   0.04152  -0.13697
   0.04475   0.00986   0.04473  -0.14422
   0.04807   0.00813   0.04805  -0.15160
   0.05150   0.00635   0.05148  -0.15912
   0.05505   0.00452   0.05503  -0.16676
   0.05870   0.00265   0.05868  -0.17451
   0.06247   0.00073   0.06245  -0.18236
   0.06634  -0.00122   0.06632  -0.19029
   0.07032  -0.00320   0.07030  -0.19830
   0.07441  -0.00520   0.07439  -0.20638
   0.07861  -0.00723   0.07859  -0.21451
   0.08291  -0.00927   0.08289  -0.22269
   0.08731  -0.01133   0.08729  -0.23089
   0.09182  -0.01338   0.09180  -0.23911
   0.09643  -0.01544   0.09641  -0.24734
   0.10114  -0.01749   0.10112  -0.25557
   0.10595  -0.01953   0.10593  -0.26378
   0.11086  -0.02154   0.11084  -0.27196
   0.11586  -0.02354   0.11584  -0.28010
   0.12096  -0.02550   0.12094  -0.28818
   0.12616  -0.02743   0.12614  -0.29620
   0.13145  -0.02932   0.13143  -0.30415
   0.13683  -0.03115   0.13681  -0.31200
   0.14230  -0.03293   0.14228  -0.31976
   0.14785  -0.03465   0.14783  -0.32740
   0.15350  -0.03630   0.15348  -0.33492
   0.15924  -0.03788   0.15922  -0.34230
   0.16505  -0.03937   0.16503  -0.34953
   0.17096  -0.04078   0.17094  -0.35661
   0.17694  -0.04209   0.17692  -0.36351
   0.18300  -0.04331   0.18298  -0.37023
   0.18915  -0.04441   0.18913  -0.37676
   0.19537  -0.04541   0.19535  -0.38308
   0.20167  -0.04628   0.20165  -0.38919
   0.20804  -0.04703   0.20802  -0.39507
   0.21448  -0.04765   0.21446  -0.40072
   0.22100  -0.04813   0.22098  -0.40611
   0.22758  -0.04847   0.22756  -0.41125
   0.23423  -0.04866   0.23421  -0.41613
   0.24095  -0.04869   0.24093  -0.42072
   0.24773  -0.04856   0.24771  -0.42503
   0.25458  -0.04827   0.25456  -0.42904
   0.26149  -0.04780   0.26147  -0.43275
   0.26846  -0.04715   0.26844  -0.43614
   0.27548  -0.04633   0.27546  -0.43921
   0.28256  -0.04531   0.28254  -0.44195
   0.28969  -0.04410   0.28967  -0.44435
   0.29688  -0.04269   0.29686  -0.44641
   0.30412  -0.04108   0.30410  -0.44811
   0.31141  -0.03926   0.31139  -0.44945
   0.31874  -0.03723   0.31872  -0.45042
   0.32612  -0.03499   0.32610  -0.45101
   0.33354  -0.03252   0.33352  -0.45123
   0.34100  -0.02983   0.34098  -0.45106
   0.34851  -0.02691   0.34849  -0.45049
   0.35605  -0.02377   0.35603  -0.44953
   0.36363  -0.02039   0.36361  -0.44817
   0.37124  -0.01677   0.37122  -0.44641
   0.37888  -0.01291   0.37886  -0.44423
   0.38655  -0.00881   0.38653  -0.44164
   0.39425  -0.00447   0.39423  -0.43863
   0.40198   0.00012   0.40196  -0.43520
   0.40973   0.00496   0.40971  -0.43135
   0.41751   0.01005   0.41749  -0.42708
   0.42530   0.01539   0.42528  -0.42238
   0.43312   0.02098   0.43310  -0.41725
   0.44095   0.02682   0.44093  -0.41169
   0.44879   0.03292   0.44877  -0.40571
   0.45665   0.03928   0.45663  -0.39929
   0.46452   0.04588   0.46450  -0.39245
   0.47240   0.05275   0.47238  -0.38518
   0.48028   0.05986   0.48026  -0.37748
   0.48817   0.06723   0.48815  -0.36936
   0.49606   0.07485   0.49604  -0.36082
   0.50396   0.08273   0.50394  -0.35185
   0.51185   0.09085   0.51183  -0.34247
   0.51974   0.09922   0.51972  -0.33267
   0.52762   0.10784   0.52760  -0.32246
   0.53550   0.11670   0.53548  -0.31184
   0.54337   0.12580   0.54335  -0.30082
   0.55123   0.13514   0.55121  -0.28940
   0.55907   0.14471   0.55905  -0.27758
   0.56690   0.15452   0.56688  -0.26538
   0.57472   0.16456   0.57470  -0.25280
   0.58251   0.17482   0.58249  -0.23984
   0.59029   0.18530   0.59027  -0.22652
   0.59804   0.19600   0.59802  -0.21283
   0.60577   0.20691   0.60575  -0.19878
   0.61347   0.21803   0.61345  -0.18439
   0.62114   0.22935   0.62112  -0.16967
   0.62878   0.24087   0.62876  -0.15461
   0.63639   0.25257   0.63637  -0.13923
   0.64397   0.26447   0.64395  -0.12354
   0.65151   0.27654   0.65149  -0.10754
   0.65902   0.28879   0.65900  -0.09126
   0.66648   0.30121   0.66646  -0.07469
   0.67390   0.31378   0.67388  -0.05785
   0.68128   0.32651   0.68126  -0.04074
   0.68861   0.33939   0.68859  -0.02339
   0.69590   0.35240   0.69588  -0.00580
   0.70314   0.36555   0.70312   0.01202
   0.71033   0.37883   0.71030   0.03006
   0.71746   0.39222   0.71744   0.04830
   0.72454   0.40572   0.72452   0.06674
   0.73156   0.41932   0.73154   0.08535
   0.73853   0.43301   0.73851   0.10413
   0.74544   0.44679   0.74542   0.12306
   0.75229   0.46064   0.75227   0.14213
   0.75907   0.47456   0.75905   0.16133
   0.76579   0.48854   0.76577   0.18065
   0.77244   0.50257   0.77242   0.20006
   0.77902   0.51664   0.77900   0.21957
   0.78554   0.53074   0.78552   0.23914
   0.79198   0.54487   0.79196   0.25877
   0.79835   0.55901   0.79833   0.27845
   0.80465   0.57315   0.80463   0.29816
   0.81087   0.58728   0.81085   0.31788
   0.81702   0.60140   0.81700   0.33761
   0.82308   0.61550   0.82306   0.35732
   0.82906   0.62956   0.82904   0.37701
   0.83497   0.64358   0.83495   0.39665
   0.84078   0.65755   0.84076   0.41624
   0.84652   0.67145   0.84650   0.43576
   0.85217   0.68528   0.85215   0.45519
   0.85772   0.69903   0.85770   0.47453
   0.86319   0.71268   0.86317   0.49375
   0.86857   0.72624   0.86855   0.51284
   0.87386   0.73968   0.87384   0.53178
   0.87906   0.75300   0.87904   0.55057
   0.88416   0.76619   0.88414   0.56919
   0.88916   0.77925   0.88914   0.58763
   0.89407   0.79215   0.89405   0.60586
   0.89888   0.80490   0.89886   0.62388
   0.90359   0.81747   0.90357   0.64167
   0.90820   0.82988   0.90818   0.65922
   0.91271   0.84209   0.91269   0.67652
   0.91711   0.85411   0.91709   0.69355
   0.92141   0.86593   0.92139   0.71030
   0.92561   0.87753   0.92559   0.72675
   0.92970   0.88892   0.92968   0.74290
   0.93368   0.90007   0.93366   0.75873
   0.93755   0.91099   0.93753   0.77423
   0.94132   0.92167   0.94130   0.78938
   0.94497   0.93208   0.94495   0.80418
   0.94852   0.94224   0.94850   0.81862
   0.95195   0.95213   0.95193   0.83267
   0.95527   0.96174   0.95525   0.84634
   0.95848   0.97107   0.95846   0.85961
   0.96157   0.98011   0.96155   0.87246
   0.96455   0.98885   0.96453   0.88490
   0.96741   0.99729   0.96739   0.89691
   0.97016   1.00542   0.97014   0.90848
   0.97278   1.01323   0.97276   0.91960
   0.97529   1.02072   0.97527   0.93026
   0.97769   1.02788   0.97767   0.94046
   0.97996   1.03471   0.97994   0.95018
   0.98211   1.04119   0.98209   0.95942
   0.98414   1.04734   0.98412   0.96818
   0.98606   1.05313   0.98604   0.97644
   0.98785   1.05858   0.98783   0.98420
   0.98952   1.06366   0.98950   0.99145
   0.99106   1.06839   0.99104   0.99818
   0.99249   1.07275   0.99247   1.00440
   0.99379   1.07674   0.99377   1.01009
   0.99497   1.08036   0.99495   1.01526
   0.99603   1.08361   0.99601   1.01989
   0.99696   1.08648   0.99694   1.02398
   0.99777   1.08898   0.99775   1.02754
   0.99845   1.09109   0.99843   1.03055
   0.99901   1.09282   0.99899   1.03302
   0.99945   1.09417   0.99943   1.03495
   0.99976   1.09513   0.99974   1.03632
   0.99995   1.09571   0.99993   1.03714
   1.00001   1.09590   0.99999   1.03742

XIN,   MODIFIED LEADING EDGE THICKNESS     0.00000     0.00000
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00006     0.09653
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00025     0.19214
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00056     0.28594
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00100     0.37704
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00156     0.46456
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00224     0.54766
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00305     0.62551
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00398     0.69735
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00504     0.76246
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00622     0.82022
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00752     0.87008
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00895     0.91166
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01049     0.94477
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01216     0.96944
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01395     0.98609
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01587     0.99557
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01790     0.99942
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99105     0.99442
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99248     0.96876
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99378     0.92571
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99496     0.86823
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99602     0.79867
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99695     0.71900
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99776     0.63090
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99844     0.53585
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99900     0.43519
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99944     0.33013
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99975     0.22186
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99994     0.11149
 XIN,   MODIFIED TRAILING EDGE THICKNESS     1.00000     0.00000

  POINTS NEARLY PERPENDICULAR TO THE CENTRE LINE BEFORE THINNING 
        N        XUPP      YUPP        XLOW        YLOW 
         1     0.02913     0.01795    -0.00649    -0.00400
         2     0.02925     0.01789    -0.00646    -0.00413
         3     0.02961     0.01771    -0.00637    -0.00449
         4     0.03021     0.01740    -0.00622    -0.00509
         5     0.03104     0.01697    -0.00600    -0.00594
         6     0.03212     0.01642    -0.00572    -0.00703
         7     0.03342     0.01575    -0.00538    -0.00835
         8     0.03496     0.01495    -0.00497    -0.00992
         9     0.03672     0.01404    -0.00451    -0.01172
        10     0.03871     0.01301    -0.00399    -0.01376
        11     0.04091     0.01186    -0.00340    -0.01604
        12     0.04333     0.01060    -0.00276    -0.01854
        13     0.04596     0.00923    -0.00206    -0.02128
        14     0.04880     0.00775    -0.00129    -0.02425
        15     0.05185     0.00617    -0.00047    -0.02745
        16     0.05510     0.00449     0.00042    -0.03084
        17     0.05855     0.00273     0.00151    -0.03438
        18     0.06220     0.00088     0.00271    -0.03811
        19     0.06604    -0.00106     0.00402    -0.04203
        20     0.07008    -0.00306     0.00543    -0.04611
        21     0.07430    -0.00513     0.00693    -0.05038
        22     0.07871    -0.00728     0.00852    -0.05483
        23     0.08330    -0.00945     0.01020    -0.05945
        24     0.08807    -0.01167     0.01197    -0.06425
        25     0.09302    -0.01392     0.01383    -0.06922
        26     0.09814    -0.01618     0.01578    -0.07435
        27     0.10344    -0.01845     0.01782    -0.07964
        28     0.10889    -0.02073     0.01995    -0.08509
        29     0.11451    -0.02298     0.02216    -0.09069
        30     0.12028    -0.02522     0.02447    -0.09644
        31     0.12620    -0.02745     0.02686    -0.10234
        32     0.13228    -0.02960     0.02934    -0.10837
        33     0.13849    -0.03169     0.03191    -0.11454
        34     0.14483    -0.03370     0.03456    -0.12084
        35     0.15128    -0.03563     0.03731    -0.12726
        36     0.15785    -0.03747     0.04015    -0.13381
        37     0.16451    -0.03919     0.04308    -0.14048
        38     0.17127    -0.04085     0.04610    -0.14726
        39     0.17810    -0.04232     0.04921    -0.15415
        40     0.18499    -0.04366     0.05243    -0.16115
        41     0.19191    -0.04484     0.05574    -0.16826
        42     0.19885    -0.04587     0.05914    -0.17547
        43     0.20578    -0.04674     0.06266    -0.18279
        44     0.21269    -0.04744     0.06628    -0.19013
        45     0.21954    -0.04798     0.07001    -0.19765
        46     0.22630    -0.04836     0.07386    -0.20526
        47     0.23296    -0.04857     0.07782    -0.21298
        48     0.23947    -0.04864     0.08192    -0.22079
        49     0.24580    -0.04856     0.08615    -0.22870
        50     0.25193    -0.04835     0.09051    -0.23672
        51     0.25781    -0.04803     0.09504    -0.24484
        52     0.26341    -0.04762     0.09972    -0.25307
        53     0.26870    -0.04713     0.10457    -0.26141
        54     0.27368    -0.04649     0.10962    -0.26986
        55     0.27830    -0.04591     0.11486    -0.27844
        56     0.28253    -0.04522     0.12033    -0.28713
        57     0.28641    -0.04463     0.12604    -0.29595
        58     0.28987    -0.04407     0.13202    -0.30501
        59     0.29295    -0.04344     0.13829    -0.31410
        60     0.29563    -0.04287     0.14488    -0.32332
        61     0.29792    -0.04246     0.15183    -0.33265
        62     0.29984    -0.04202     0.15915    -0.34209
        63     0.30140    -0.04165     0.16692    -0.35178
        64     0.30262    -0.04135     0.17516    -0.36141
        65     0.30352    -0.04113     0.18391    -0.37121
        66     0.30413    -0.04108     0.19323    -0.38086
        67     0.30448    -0.04099     0.20315    -0.39057
        68     0.30460    -0.04096     0.21372    -0.39995
        69     0.30451    -0.04098     0.22500    -0.40919
        70     0.30424    -0.04105     0.23697    -0.41799
        71     0.30383    -0.04105     0.24967    -0.42616
        72     0.30331    -0.04118     0.26307    -0.43352
        73     0.30271    -0.04133     0.27712    -0.43985
        74     0.30207    -0.04149     0.29174    -0.44493
        75     0.30141    -0.04165     0.30683    -0.44858
        76     0.30076    -0.04180     0.32223    -0.45066
        77     0.30017    -0.04194     0.33779    -0.45107
        78     0.29966    -0.04206     0.35334    -0.44980
        79     0.29927    -0.04215     0.36871    -0.44690
        80     0.29904    -0.04220     0.38378    -0.44248
        81     0.29898    -0.04221     0.39841    -0.43672
        82     0.29915    -0.04218     0.41254    -0.42977
        83     0.29956    -0.04208     0.42612    -0.42182
        84     0.30026    -0.04192     0.43911    -0.41286
        85     0.30126    -0.04168     0.45151    -0.40345
        86     0.30262    -0.04135     0.46335    -0.39330
        87     0.30434    -0.04102     0.47463    -0.38296
        88     0.30645    -0.04049     0.48541    -0.37210
        89     0.30898    -0.03982     0.49572    -0.36097
        90     0.31195    -0.03911     0.50558    -0.34989
        91     0.31536    -0.03814     0.51505    -0.33844
        92     0.31924    -0.03708     0.52415    -0.32686
        93     0.32358    -0.03572     0.53294    -0.31516
        94     0.32839    -0.03422     0.54144    -0.30337
        95     0.33367    -0.03247     0.54967    -0.29149
        96     0.33938    -0.03035     0.55768    -0.27952
        97     0.34554    -0.02803     0.56547    -0.26745
        98     0.35212    -0.02538     0.57307    -0.25529
        99     0.35911    -0.02238     0.58051    -0.24303
       100     0.36647    -0.01902     0.58780    -0.23065
       101     0.37418    -0.01527     0.59496    -0.21815
       102     0.38222    -0.01111     0.60201    -0.20553
       103     0.39054    -0.00653     0.60895    -0.19277
       104     0.39913    -0.00153     0.61580    -0.17986
       105     0.40796     0.00392     0.62257    -0.16681
       106     0.41699     0.00981     0.62926    -0.15360
       107     0.42620     0.01603     0.63589    -0.14005
       108     0.43555     0.02281     0.64244    -0.12655
       109     0.44504     0.03004     0.64894    -0.11287
       110     0.45464     0.03772     0.65540    -0.09902
       111     0.46433     0.04585     0.66181    -0.08499
       112     0.47407     0.05427     0.66817    -0.07079
       113     0.48387     0.06324     0.67451    -0.05640
       114     0.49371     0.07264     0.68079    -0.04166
       115     0.50358     0.08246     0.68704    -0.02696
       116     0.51343     0.09253     0.69325    -0.01207
       117     0.52329     0.10312     0.69944     0.00300
       118     0.53313     0.11410     0.70559     0.01825
       119     0.54297     0.12544     0.71171     0.03367
       120     0.55275     0.13700     0.71781     0.04926
       121     0.56249     0.14902     0.72386     0.06515
       122     0.57219     0.16137     0.72988     0.08103
       123     0.58185     0.17405     0.73587     0.09707
       124     0.59144     0.18689     0.74183     0.11325
       125     0.60096     0.20014     0.74776     0.12959
       126     0.61042     0.21367     0.75365     0.14606
       127     0.61981     0.22746     0.75951     0.16267
       128     0.62912     0.24139     0.76534     0.17954
       129     0.63835     0.25565     0.77112     0.19635
       130     0.64749     0.27013     0.77686     0.21328
       131     0.65656     0.28483     0.78257     0.23031
       132     0.66554     0.29972     0.78823     0.24743
       133     0.67442     0.31468     0.79386     0.26464
       134     0.68321     0.32990     0.79944     0.28193
       135     0.69190     0.34528     0.80498     0.29928
       136     0.70050     0.36080     0.81047     0.31680
       137     0.70900     0.37645     0.81592     0.33422
       138     0.71740     0.39221     0.82131     0.35169
       139     0.72569     0.40794     0.82665     0.36918
       140     0.73387     0.42387     0.83194     0.38669
       141     0.74196     0.43987     0.83718     0.40420
       142     0.74993     0.45592     0.84237     0.42171
       143     0.75780     0.47203     0.84750     0.43921
       144     0.76556     0.48816     0.85257     0.45667
       145     0.77320     0.50420     0.85758     0.47420
       146     0.78073     0.52033     0.86253     0.49156
